time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
1.0500000000000007,235.0879976771845,2180116.8357867533,1210.8108980992847,2.0696332017678225,0.7689297285967197,48.292952613029826,0.35026234484815494,0.74961184906297,117.90872066806834,133.5092375092276,0.004243904917253061,0.004243904917253061,0.02075609508274694,0.015656820770988282,1209809.9563216204,0.0,0.04628487132598759,0.05242669853631897
1.0800000000000007,234.16522387302288,2166286.6297016605,1202.8352683297514,2.059132972775972,0.7571098515570648,47.91309015580501,0.3500076330616775,0.7440035343835083,116.93338398057585,131.72533294233062,0.004360009841706798,0.004360009841706798,0.020639990158293202,0.015540715846534546,1202135.1763653583,0.0,0.046194840040145985,0.0520552902085274
1.1100000000000008,233.33522888868117,2153875.700894137,1195.67811010262,2.0486430964298865,0.7454477396417354,47.534244703989714,0.3496625448695223,0.7383996087138356,115.99501004946097,130.5909822789454,0.004475832852390416,0.004475832852390416,0.020524167147609587,0.015424892835850927,1195247.9976541356,0.0,0.04608792220990436,0.051903924360589423
1.1400000000000008,232.4223486864687,2140256.866717409,1187.8243746905844,2.038161446243413,0.7338367090647189,47.15771499773427,0.3493883395491171,0.7364226921163342,115.09472616309863,129.02184045104076,0.004591401931263118,0.004591401931263118,0.020408598068736884,0.015309323756978226,1187690.525916273,0.0,0.04602104537887362,0.05160567201412516
1.1700000000000008,231.60830058982916,2128140.3153747944,1180.836978624491,2.0276857058020163,0.7223548133291129,46.781192543917925,0.3491913480465551,0.7319212059000879,114.17889973233719,128.3002805336636,0.004706691321447621,0.004706691321447621,0.02029330867855238,0.015194034366793722,1180966.6583793885,0.0,0.0459145315522259,0.051609249234512385
1.2000000000000008,230.87495409290645,2117247.4656927274,1174.5552691788894,2.0172184235841546,0.7108648823018596,46.40893867737233,0.3489094072620584,0.7319071081705005,113.30240262041467,126.10006089259188,0.004821730949140998,0.004821730949140998,0.020178269050859003,0.015078994739100345,1174921.9200252898,0.0,0.04579619651198843,0.05098332869995584
1.2300000000000009,229.9297610726799,2103239.44776788,1166.4770985365883,2.0067570938127557,0.6996179249678977,46.03859391975973,0.3487109923799636,0.723609570178696,112.45913152176615,124.74297524092823,0.004936545287659775,0.004936545287659775,0.020063454712340226,0.014964180400581568,1167148.4501952035,0.0,0.04575800329487372,0.050769932885775165
1.260000000000001,228.9097351786899,2088162.2699587336,1157.7823627217117,1.9962996888799265,0.6884783740361058,45.67266156414398,0.3485801644276402,0.7198985288207024,111.56138556410764,122.61077599845738,0.005051068852765556,0.005051068852765556,0.019948931147234446,0.014849656835475789,1158781.7129346542,0.0,0.0457203844062224,0.05026099122435253
1.290000000000001,228.12112001639818,2076534.0358552882,1151.0765703776267,1.985852378460975,0.6775860414029549,45.309190823206926,0.3482436806317176,0.7113214350700818,110.65077263607323,121.1495156392426,0.005165278110748914,0.005165278110748914,0.01983472188925109,0.01473544757749243,1152328.8489624124,0.0,0.045600851166728726,0.049939179899422904
1.320000000000001,227.35238241829026,2065222.7895325632,1144.5535791548648,1.975417532155489,0.6668247957191756,44.94763098901792,0.3478282101828656,0.7065363996421733,109.81805348980411,119.8436639856679,0.005279244000943078,0.005279244000943078,0.019720755999056924,0.014621481687298266,1146051.9514009592,0.0,0.04550532910198489,0.04967071556735783
1.350000000000001,226.45380127796983,2052030.956993378,1136.9460878660957,1.964988879484204,0.6561687924829833,44.587811911693365,0.34762175570949666,0.7028218635825738,108.99962434215747,118.6474483101721,0.005392972348164073,0.005392972348164073,0.019607027651835928,0.01450775334007727,1138731.3906980713,0.0,0.04545644140639206,0.04949056120801266
1.380000000000001,225.63495892122367,2040037.8894937714,1130.029902699413,1.9545660806587797,0.6456084490538172,44.229219974343856,0.3474266275141469,0.6994380751530176,108.15135609951977,117.6628624999555,0.005506422641079742,0.005506422641079742,0.01949357735892026,0.014394303047161602,1132076.0804321594,0.0,0.04536763147848261,0.049368064750056916
1.410000000000001,224.732728112245,2026854.60249874,1122.4273394714357,1.9441530474373336,0.635109901686758,43.87185346212069,0.3471011073815348,0.6970526862835096,107.33499303695154,116.65720548707661,0.005619619186691452,0.005619619186691452,0.019380380813308548,0.01428110650154989,1124760.295654856,0.0,0.04531792400776861,0.04926419586913311
1.440000000000001,223.83232102795202,2013730.539237255,1114.8589294997028,1.9337477497187354,0.624675080480139,43.51598064879764,0.34684325728660725,0.6946706308405733,106.50254350492204,115.60328118222021,0.005732535736583493,0.005732535736583493,0.01926746426341651,0.014168189951657851,1117477.3509704177,0.0,0.04525937976705389,0.04913694726627483
1.470000000000001,222.96693895893193,2001147.7050830333,1107.6026365675475,1.9233528000845423,0.6143170174557974,43.16240038933344,0.34649832113976914,0.6917670886178229,105.67899194640316,114.28975113819399,0.005845172428432263,0.005845172428432263,0.019154827571567737,0.01405555325980908,1110494.7974168765,0.0,0.04519162884038679,0.048883403902491705
1.500000000000001,222.16517450631915,1989516.7908740682,1100.8952986550703,1.912968389397381,0.6040821076279982,42.811508651320075,0.34614702290537797,0.6873106838320172,104.87379432267439,112.8616260882168,0.005957539743026839,0.005957539743026839,0.019042460256973162,0.013943185945214504,1104040.4881200648,0.0,0.04510929446019376,0.04855390355262644
1.5300000000000011,221.46170133928644,1979333.0979138487,1095.0225470678865,1.9025937511878963,0.5939942086383951,42.463516150417554,0.34582127364949,0.682084573302925,104.09488979621794,111.38200229820733,0.006069657126814294,0.006069657126814294,0.018930342873185707,0.013831068561427049,1098389.2150808666,0.0,0.045004389668971835,0.048162869581098604
1.5600000000000012,220.6299350019722,1967317.9680921284,1088.0936389589747,1.892227282269624,0.584067211728612,42.11683422462513,0.3455489639424103,0.6764488609351823,103.35179563795006,110.42781315381325,0.006181554935913866,0.006181554935913866,0.018818445064086135,0.013719170752327477,1091721.6872463624,0.0,0.04495590618393295,0.048041580226761894
1.5900000000000012,219.67613060071525,1953574.3841816443,1080.1679626312239,1.8818663568441107,0.5742110985799408,41.77279809370019,0.3453641808504419,0.6739012858061482,102.57923300681765,109.09619278035875,0.0062931927823059045,0.0062931927823059045,0.018706807217694098,0.01360753290593544,1084094.9941312266,0.0,0.04493371190397849,0.04779552703071708
1.6200000000000012,218.71211057275625,1939721.0308721536,1072.1789842759317,1.8715148961548276,0.5644998123754419,41.431387666016114,0.3450486896427722,0.6687582297927357,101.77947270152023,107.7898713144687,0.006404532062748314,0.006404532062748314,0.018595467937251687,0.013496193625493029,1076407.3519603205,0.0,0.04490172453575625,0.04755988581871726
1.6500000000000012,217.9335525788129,1928560.3509081267,1065.7428219496687,1.8611766752931658,0.554928406364169,41.09449046077652,0.34460736205539355,0.6636542290978247,100.98465621185788,105.88767196146593,0.006515569076028919,0.006515569076028919,0.018484430923971083,0.013385156612212425,1070213.9755884844,0.0,0.04480868699365854,0.04698953209043794
1.6800000000000013,217.22399342065592,1918410.2150260794,1059.8894221226828,1.8508522401957725,0.5456064068275794,40.756580414885946,0.3441478365797742,0.6548811544660915,100.25001058516204,105.7219612945845,0.006626361601974556,0.006626361601974556,0.018373638398025444,0.013274364086266787,1064581.3642499414,0.0,0.04471786121388227,0.04716466068752993
1.7100000000000013,216.27350744498438,1904845.7432006584,1052.0670364956577,1.8405364086275389,0.5362167391351891,40.4208020890338,0.343861052274456,0.6568499753541346,99.54179885676706,104.58597519522876,0.006736931017337045,0.006736931017337045,0.01826306898266296,0.013163794670904299,1057054.044618373,0.0,0.044718142345582364,0.046989691797268834
1.7400000000000013,215.51538588344218,1894052.8994300389,1045.8429986508665,1.8302273639125066,0.5269445975780762,40.086338356714265,0.3436348238344082,0.6527062090715038,98.77267937247719,103.76990221488481,0.0068472011295805735,0.0068472011295805735,0.01815279887041943,0.01305352455866077,1051064.7832258432,0.0,0.044625262611728604,0.04688845687220666
1.7700000000000014,214.7914098009541,1883768.0427145977,1039.9119077553037,1.819932392663324,0.5177350441465631,39.75324014536763,0.3431657083060887,0.6501508226898582,98.06473216479944,102.87826936070341,0.00695723215299728,0.00695723215299728,0.018042767847002723,0.012943493535244065,1045357.421828878,0.0,0.04454713461320498,0.0467390030249685
1.8000000000000014,214.08454795573246,1873746.964508218,1034.1329331562356,1.8096460575236057,0.5085964860721508,39.42311653032645,0.3428778379906072,0.6474964404710182,97.37293946614624,101.52418239218235,0.0070670345560644695,0.0070670345560644695,0.017932965443935533,0.012833691132176875,1039796.4360219724,0.0,0.044469269801417154,0.04636960303293159
1.8300000000000014,213.2624870026875,1862118.424205325,1027.4269642324655,1.7993675496151011,0.49962356677030656,39.095715932779264,0.3426169302834866,0.6417142403449613,96.69233177797823,100.2689645944403,0.007176613459100645,0.007176613459100645,0.017823386540899357,0.012724112229140699,1033343.4117541822,0.0,0.044434125092441976,0.046081600015346925
1.8600000000000014,212.36199087788398,1849412.13404775,1020.0994764555253,1.7890965553032478,0.49080192885250684,38.771525655718996,0.34236647706177664,0.6364210743217673,95.98616251801441,98.90249128471366,0.0072859320829753325,0.0072859320829753325,0.017714067917024668,0.01261479360526601,1026292.3276872804,0.0,0.04441261618108464,0.04576513487534949
1.8900000000000015,211.6039011316841,1838741.02820614,1013.9456426731115,1.7788366921883778,0.4821563721889391,38.450424065995115,0.3419954371623346,0.6301806592812598,95.26496255837372,97.58645396177076,0.0073949651536006035,0.0073949651536006035,0.017605034846399397,0.012505760534640739,1020370.6264768227,0.0,0.04433455694136639,0.045417418456004416
1.9200000000000015,210.81727762024465,1827693.2269441762,1007.5745754532401,1.768590512479326,0.4736772514346307,38.131918936770845,0.34153932363506134,0.624176682112008,94.58962219876781,96.40255308601031,0.007503757470303063,0.007503757470303063,0.017496242529696938,0.01239696821793828,1014239.889640685,0.0,0.0442862473203633,0.04513698079235187
1.9500000000000015,210.0630174205171,1817123.8567590795,1001.4794107843392,1.7583539814758866,0.4653398966813091,37.815743696208756,0.34121770011464514,0.6191295252253648,93.91266668823896,95.3412141524436,0.007612299622869972,0.007612299622869972,0.017387700377130028,0.012288426065371371,1008374.6236950398,0.0,0.04422491524826913,0.04489915740912005
1.9800000000000015,209.24945190943842,1805749.7166441986,994.9201498488951,1.7481281521534127,0.4571277096000287,37.50059766815992,0.34086097741579857,0.6146005467918122,93.25074050796376,94.67595645632103,0.00772060156859113,0.00772060156859113,0.017279398431408872,0.012180124119650214,1002062.7982144344,0.0,0.04418972927510815,0.0448666326304887
2.0100000000000016,208.42422854951468,1794240.484947885,988.2829840411842,1.737912252606,0.44896561210879815,37.18902817439316,0.3405299849137548,0.612599901288106,92.57870655855963,93.26565712125172,0.007828644051159139,0.007828644051159139,0.017171355948840863,0.012072081637082205,995675.9896211792,0.0,0.044152597978507915,0.044480946132688826
2.0400000000000014,207.6284508519343,1783168.570787103,981.8980113485766,1.727708265760523,0.4410001704222751,36.87884528785948,0.34013289484923587,0.6056476177333385,91.90963189252699,92.52264202350383,0.007936422958780867,0.007936422958780867,0.017063577041219136,0.011964302729460476,989531.8606176706,0.0,0.044105567856788645,0.044400390511217504
2.070000000000001,206.8945245050366,1772980.437627477,976.0226991786832,1.717516749223862,0.43310311955592085,36.56837126958881,0.33971721788869463,0.6029522467671689,91.25458025173589,92.28161478438706,0.008043947318644653,0.008043947318644653,0.016956052681355346,0.01185677836959669,983878.1630492307,0.0,0.04404272353041585,0.044539509349991374
2.100000000000001,206.09854444853653,1761956.1203957351,969.665174774399,1.7073370164675676,0.42517730732508385,36.25793563340272,0.33932442520981565,0.6035181662377154,90.6220756419671,91.9369764521139,0.008151236584876098,0.008151236584876098,0.016848763415123903,0.011749489103365245,977760.4540556936,0.0,0.0440110443868505,0.0446510570969893
2.130000000000001,205.21509171019034,1749751.0874368981,962.6267529601674,1.6971673866040577,0.41724363048395324,35.948561422811956,0.33898766211699627,0.60344355682135,89.9785526137156,91.31001894903494,0.008258270519940046,0.008258270519940046,0.016741729480059954,0.011642455168301298,970987.5262777127,0.0,0.04400330760248965,0.04465590377090096
2.1600000000000006,204.4291114175523,1738919.9137283242,956.3806109332454,1.6870099376723147,0.4093596706082578,35.64084598300751,0.33858163105810285,0.6013802935812848,89.3173767874652,90.51691190357667,0.008365020623374306,0.008365020623374306,0.016634979376625697,0.011535705064867037,964976.9981897769,0.0,0.04395192149458392,0.04454350854723858
